concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
36685799,Drinking at recommended IDDSI (International Dysphagia Diet Standardisation Initiative) level with acknowledged risk of aspiration,Observation,SNOMED,Clinical Finding,S,1102891000000109,2018-10-01,2099-12-31,NA
36685800,Declines thickened drinks at recommended IDDSI (International Dysphagia Diet Standardisation Initiative) level,Observation,SNOMED,Clinical Finding,S,1102901000000105,2018-10-01,2099-12-31,NA
36685801,Declines modified food at recommended IDDSI (International Dysphagia Diet Standardisation Initiative) level,Observation,SNOMED,Clinical Finding,S,1102911000000107,2018-10-01,2099-12-31,NA
36685802,Eating at recommended IDDSI (International Dysphagia Diet Standardisation Initiative) level with acknowledged risk of aspiration,Observation,SNOMED,Clinical Finding,S,1102921000000101,2018-10-01,2099-12-31,NA
36712761,Unhealthy alcohol drinking behavior,Observation,SNOMED,Clinical Finding,S,10939881000119105,2017-01-31,2099-12-31,NA
36713114,Ingestion of toxic substance,Condition,SNOMED,Disorder,S,32941000119104,2017-01-31,2099-12-31,NA
36713475,Infection of nipple associated with childbirth with attachment difficulty,Condition,SNOMED,Disorder,S,717816002,2017-01-31,2099-12-31,NA
36713476,Abscess of breast associated with childbirth with attachment difficulty,Condition,SNOMED,Disorder,S,717817006,2017-01-31,2099-12-31,NA
36713477,Nonpurulent mastitis associated with childbirth with attachment difficulty,Condition,SNOMED,Disorder,S,717818001,2017-01-31,2099-12-31,NA
36713478,Retracted nipple associated with childbirth with attachment difficulty,Condition,SNOMED,Clinical Finding,S,717819009,2017-01-31,2099-12-31,NA
36713479,Cracked nipple associated with childbirth with attachment difficulty,Condition,SNOMED,Disorder,S,717820003,2017-01-31,2099-12-31,NA
36716723,Infant gastrointestinal regurgitation,Condition,SNOMED,Clinical Finding,S,722884003,2017-01-31,2099-12-31,NA
